timestamp,chainage,geological_type,ucs_strength,abrasivity_index,advance_speed,revolution_rpm,working_pressure,total_thrust,earth_pressure,steering_cylinder_top,steering_cylinder_bottom,steering_cylinder_left,steering_cylinder_right,horizontal_deviation_machine,vertical_deviation_machine,horizontal_deviation_drill_head,vertical_deviation_drill_head,cutter_wear_rate,grouting_volume,grouting_pressure,total_deviation_machine,total_deviation_drill_head,alignment_quality,deviation_difference,steering_cylinder_range,avg_cylinder_stroke,cylinder_variance,specific_energy,cutting_efficiency,pressure_efficiency,power_utilization,ground_resistance,penetration_rate,pressure_ratio,operational_efficiency,system_stability,deviation_quality,advance_rate_category,hour,day_of_week,shift
2024-01-04 13:30:00,85.5,hard_rock,1232.3344486727979,0.9464704583099741,38.54892924541763,8.987001984308817,201.16352386674237,1591.6421198211008,219.94912958982295,-10.25518431009084,1.3611046544324523,-24.664282994033858,48.76595923412518,7.820544257292366,-6.022758155085793,9.015849549998865,-7.194389473601262,0.7335247523203302,573.0386694795623,11.491543109506939,9.870892982649595,11.534504020809885,0.0919887631674824,1.6636110381602904,73.43024222815903,3.8018991461082337,1011.883099426561,41.28888015768432,4.289409228207976,0.1916298168993787,61.356099461010146,5.705713074143781,0.024219596079645404,1.0933847516785637,0.9336394956268449,0.0009872807637585673,Poor,Moderate,13,3,day
2024-01-04 14:00:00,86.0,hard_rock,1232.3344486727979,0.9464704583099741,37.79471506173827,9.574746690010212,215.24734131490584,1417.5039574034029,244.70640672799388,13.795426268473875,33.36431341439584,-0.05682301331646755,3.5025504598932855,3.062898332971588,-3.8353979337274495,6.06096714229044,-3.8345554152532126,0.9191917800556073,440.2197454885335,9.541395954905356,4.9083218627307765,7.172108332462086,0.16925279685724645,2.2637864697313095,33.421136427712305,12.651366782361633,225.17798609150023,37.50534843530074,3.9473331551602606,0.1755873723264474,53.574158168948,6.474619700883101,0.026662863877269866,1.1368614600911124,1.0077153429713288,0.004421296772867411,Poor,Moderate,14,3,day
2024-01-04 14:30:00,86.5,hard_rock,1232.3344486727979,0.9464704583099741,24.22898573938967,8.056622548805336,193.10322844679098,1634.7627710219313,162.30694032833793,21.29600078588058,-48.85075267018847,-9.122273877086798,42.40268704257329,0.3398603113854018,-8.031128633750715,1.9576461515974213,-6.93820110545539,0.8123408546842805,561.1689065235666,6.0477864284727065,8.038316500555673,7.2090923863276,0.11064007328560803,-0.8292241142280732,91.25343971276176,1.4314153202946507,1570.9745452528161,67.47136626376631,3.0073378258216192,0.12547167613029264,39.608643866375516,6.698874731040493,0.01482110197814422,0.840519040690514,0.3591002684704963,0.0006361426163164575,Poor,Slow,14,3,day
2024-01-04 15:00:00,87.0,hard_rock,1232.3344486727979,0.9464704583099741,39.73683166130415,9.106760375731495,198.03704738063706,1621.6532547585875,212.15024002884715,-42.33641935247512,37.26358025468353,32.81168290063428,-28.39398837552336,4.491216398781942,4.851424109520571,1.6709343888212955,3.29034391306192,0.6622485132025451,463.7217925527214,11.421350660595182,6.611152746013762,3.6903095802343224,0.13138614259498818,-2.920843165779439,79.59999960715865,-0.16378614317016638,1687.8882080080748,40.80982773313954,4.363443202831864,0.20065352512011544,64.43936239734796,5.3388816158546355,0.024503901524385804,1.0712654164202107,0.9737074099196927,0.0005921055018670714,Poor,Moderate,15,3,day
2024-01-04 15:30:00,87.5,hard_rock,1232.3344486727979,0.9464704583099741,14.329223279663438,8.697780150083647,227.37593356124938,1814.4356381264793,249.4866098187877,38.437654702297124,-15.521857992735299,-3.8156518724889708,-8.548393518320772,-18.573043253599323,-8.525597738843535,-19.017452579445123,-13.344546381280116,0.8007260144926543,548.1252297788741,11.177834393921774,20.436334125880926,23.232314149339068,0.04664976735890027,2.7959800234581422,53.95951269503242,2.6379378296880205,592.7269138475218,126.62484230402029,1.6474575158726716,0.06301996458127132,25.99945338529293,17.41103512378569,0.00789734448473426,1.0972428168242452,0.11316281243817582,0.0016842760142364295,Poor,Slow,15,3,day
2024-01-04 16:00:00,88.0,hard_rock,1232.3344486727979,0.9464704583099741,27.956672370225427,8.5935733640397,229.55065711729955,1794.7160970975956,200.3093413428682,-8.579907442816967,23.241386481266858,38.166248233271276,-37.85046089122346,8.951052962387191,14.671381217550268,7.612280856844921,12.630572089885794,0.616851749572251,448.74589650486837,7.6056047931702455,17.186354353560482,14.74714111824016,0.05498628150309973,-2.439213235320322,76.01670912449474,3.7443165951244257,1149.0057080408476,64.19634187254039,3.2532069240499792,0.1217886836888455,50.174289924127166,7.1649922669696124,0.01557721157983527,0.8726149768349862,0.4354870005791363,0.0008695609013137877,Poor,Slow,16,3,day
2024-01-04 16:30:00,88.5,hard_rock,1232.3344486727979,0.9464704583099741,22.070214991171788,9.143824407701201,278.4871339146542,1774.6952264005795,252.69028963220538,25.386507383692503,37.14684213765338,17.897849303804193,-8.813525958250402,-6.058484109423687,5.184706917283273,-1.5858848677272057,7.953651793644048,0.5154990328308406,589.0228377512017,10.17976362730434,7.974109073888088,8.110216252864243,0.11143167436082253,0.13610717897615476,45.96036809590378,17.90441821672492,380.03370691429603,80.41132481538887,2.4136744109591164,0.07925039365709254,39.167905190467074,11.44938052181562,0.012436059252795983,0.9073679134837355,0.27446650135215855,0.0026244397328998637,Poor,Slow,16,3,day
2024-01-04 17:00:00,89.0,hard_rock,1232.3344486727979,0.9464704583099741,26.87111250695673,8.878191130501657,277.84791272974087,1866.563617204154,265.66216417250075,-38.57142300020205,26.480097245927723,17.889772507784045,27.29867213055867,8.221556748011828,2.5618174839947687,10.0963390465714,2.1151164022272977,0.655330322549061,542.9282549817449,11.289380729644542,8.611440308222551,10.315511598476016,0.10404267913358456,1.7040712902534647,65.87009513076072,8.274279721017097,993.4522877599242,69.46357791181569,3.026642714937631,0.09671158672008423,50.156640959284935,9.886533879225238,0.014396033577042406,0.9561423786217425,0.3868374379026333,0.0010055786610462453,Poor,Slow,17,3,day
2024-01-04 17:30:00,89.5,hard_rock,1232.3344486727979,0.9464704583099741,33.93949559109889,9.505276588143673,221.15607731307088,1748.6377095269286,251.47333360311916,-29.65635248639088,-37.26135839996607,-21.449121988148846,3.1577396774993147,10.654055763156428,0.3509868786317992,10.00223313775604,0.33001692491979034,0.7868174655100573,529.5548465900685,6.093049983759553,10.659835645703849,10.007675999589443,0.0857645022096394,-0.6521596461144057,40.419098077465385,-21.302273299251624,307.5989452256981,51.52220677037797,3.570595266363215,0.15346399702619876,59.34788183291845,7.4094599587706185,0.019409106532582317,1.137085341078513,0.6587352855897463,0.00324045177558412,Poor,Moderate,17,3,day
2024-01-04 18:00:00,90.0,hard_rock,1232.3344486727979,0.9464704583099741,20.426458955587314,8.083970857819176,222.7186098905991,1503.978179644695,176.13960654967775,24.30815396313801,34.792788376334855,4.558518266914781,48.17073425211416,6.292320215871355,-23.309379536359778,6.1583059319843345,-24.4521279792596,0.549002458493146,545.8469485827286,9.650453615280107,24.1437459411155,25.215695403181005,0.03977132135927217,1.0719494620655041,43.61221598519938,27.957548714625453,338.7086929170077,73.62892329574858,2.5267853280086894,0.09171419921137676,30.72094855661129,8.623110199014583,0.013581619222968334,0.7908616466140783,0.2774243876083784,0.00294369858896812,Poor,Slow,18,3,day
2024-01-04 18:30:00,90.5,hard_rock,1232.3344486727979,0.9464704583099741,33.19902790402789,8.738963868062761,174.9851206856984,1587.2401999840085,153.10716321846058,42.92884022620595,-12.077346281955101,33.13677062219699,34.2325504749934,11.56955732396315,-11.111132433384634,8.248591988575502,-7.4718537292622536,0.8836226496649681,504.21463810167756,8.10121794654438,16.040945128784692,11.129594239929963,0.05868219118380067,-4.911350888854729,55.00618650816105,24.55520376036031,615.6095229403963,47.80983963061869,3.79896614807579,0.18972486217075976,52.694831689663914,4.611796576124591,0.020916196492731454,0.8749724697648198,0.694397391008322,0.001621771903929326,Poor,Moderate,18,3,day
2024-01-04 19:00:00,91.0,hard_rock,1232.3344486727979,0.9464704583099741,32.324202444704184,8.029256517755352,192.7966529745766,1779.2509404581954,203.7124011561456,-11.337982736616581,16.248394694160822,-15.303734026544156,-10.92448476703629,-3.9070385701040116,-5.515822598268571,-0.9689917750224768,-6.2317102610712,1.09680946845684,508.32928364335197,10.549603752336354,6.7593823182189245,6.30659637506645,0.1288762376938192,-0.4527859431524748,31.552128720704978,-5.329451709009051,210.83220105960814,55.04392392981371,4.0258026846227475,0.1676595622693028,57.51286759930102,6.302163263103826,0.018167309461351196,1.0566179340416684,0.5872437889043057,0.0047207176009968705,Poor,Moderate,19,3,night
2024-01-04 19:30:00,91.5,hard_rock,1232.3344486727979,0.9464704583099741,21.2071353958371,9.425555352433662,212.48331920987337,1607.485607700039,211.26206444389797,-31.46272209174885,9.977131497049797,36.151370722689364,36.86396398234257,7.540548388289513,6.883648387377628,5.459964931834292,7.3644981410552,0.8107014318949108,490.15525677727277,11.75098701400644,10.210018859785823,9.167717814509004,0.08920591593180477,-1.0423010452768189,68.32668607409141,12.88243602758322,1030.4969493112399,75.79928065228385,2.2499613659752637,0.09980611878003681,34.09016492935421,9.961838810411335,0.013192737337275374,0.9942524675794944,0.27978016695331426,0.0009694648158365653,Poor,Slow,19,3,night
2024-01-04 20:00:00,92.0,hard_rock,1232.3344486727979,0.9464704583099741,24.93260587869868,9.066502798558204,240.043788874876,1674.6713224513787,257.8349741091553,-27.49581238291279,2.872441909843573,32.59177073160305,-3.6885286162488526,7.186254848224324,-10.290673173463587,6.873240786553578,-7.6740415116807155,1.188313959772927,557.3416681414618,10.641975389373995,12.551502424278565,10.302055718784601,0.07379255588726624,-2.2494467054939644,60.08758311451584,1.0699679105712452,611.840019525807,67.16792182088533,2.749969468124311,0.10386690693211365,41.75392005903934,10.341276614388637,0.014888059253443482,1.074116415665948,0.3711981136648192,0.0016317472229926552,Poor,Slow,20,3,night
2024-01-04 20:30:00,92.5,hard_rock,1232.3344486727979,0.9464704583099741,34.43515723236216,8.434461772906023,221.03891446108676,1475.304051609137,183.9048575867833,-8.475902766595958,38.846410992292064,32.432689187926925,13.003987847998225,2.9826639343890577,3.7641180940864154,3.118645749551391,0.9016725821526665,1.015360217769985,487.28391974591864,10.000631458703383,4.802589840048175,3.246377174112832,0.17233684054285967,-1.5562126659353432,47.32231375888802,18.951796315405314,455.06175609332485,42.84295964307799,4.082673934569012,0.15578775943737438,50.80232698270157,5.340613267592388,0.023341057861803603,0.8320021749797327,0.8037529974408699,0.0021926855006789213,Poor,Moderate,20,3,night
2024-01-04 21:00:00,93.0,hard_rock,1232.3344486727979,0.9464704583099741,14.82982278873131,9.625427239786124,247.75216413585952,1774.0023681857017,293.2473384448379,32.665205746064046,40.30937278765383,43.3571083457648,30.13479918738085,19.5956783916648,-9.41042605538615,19.940046576145114,-9.546255530511216,1.124197605641922,569.8358011003409,8.436070810236664,21.738139988818027,22.107384560654218,0.043978971036846976,0.36924457183619097,13.22230915838395,36.61662151671588,38.899427314406005,119.62397619030938,1.5406924201175332,0.05985749040964623,26.308140746983632,19.774163361390052,0.008359528180279708,1.1836317937631828,0.12397032151095358,0.025063016371639553,Poor,Slow,21,3,night
2024-01-04 21:30:00,93.5,hard_rock,1232.3344486727979,0.9464704583099741,12.410956512267436,8.624392736435208,171.73172042952447,1440.111123227857,121.68478507731119,41.6603301642411,20.61585021190541,-19.104400993184733,-36.73554223990468,-1.6369740101189478,0.03850645901427902,-5.139713923254661,-3.0166345286043734,0.7734155253072474,413.86566607755293,9.82993343875096,1.6374268402559937,5.959592527351677,0.37915743661080586,4.3221656870956835,78.39587240414579,1.6090592857642747,1288.2394343936996,116.03546606616494,1.439052799605849,0.07226944725893353,17.873156523213545,9.804625852732105,0.008618054754309228,0.7085748909575991,0.10695830277607146,0.0007756511112850637,Acceptable,Slow,21,3,night
2024-01-04 22:00:00,94.0,hard_rock,1232.3344486727979,0.9464704583099741,33.9901085888506,8.276870986658789,233.67241848391518,1738.062698794145,230.10710129153836,36.8410787941382,-12.087234162435301,-12.851405634056576,11.852705871818557,-4.099256697277575,17.76014987538611,-1.8175457060342644,17.723164698600012,0.822816830877737,587.9863583939645,9.024022581577956,18.22709052664062,17.81611740327351,0.05200994911915678,-0.41097312336711056,49.692484428194774,5.93878621736622,555.9782842420099,51.13436734839566,4.106637477331485,0.14546050753178774,59.076939866243734,6.7698254240652185,0.01955631900531131,0.9847422420861269,0.6647214065887342,0.0017954021337849772,Poor,Moderate,22,3,night
2024-01-04 22:30:00,94.5,hard_rock,1232.3344486727979,0.9464704583099741,40.47602079542674,8.724862645231658,265.00055634262776,1816.415950934538,200.08380521293557,42.50471753430145,13.164351508289165,-44.560925147768884,14.425672365081155,12.867114490857539,2.8397460380613246,10.195097757586623,2.0614214038893905,0.5296395951406687,515.945231419445,8.717466421605664,13.176751985277747,10.40141704245922,0.07053801893681137,-2.7753349428185263,87.06564268207033,6.383454064975721,1336.9110977718851,44.876346914511146,4.639158510712812,0.15273938045282437,73.5212898031712,4.943267675056201,0.02228345372908777,0.7550316421005576,0.9019455365324863,0.0007474338180357188,Poor,Moderate,22,3,night
2024-01-04 23:00:00,95.0,hard_rock,1232.3344486727979,0.9464704583099741,40.462331854491325,9.370790686892011,172.74628443320628,1430.3024538574548,135.72970762905038,-4.642100007716586,-4.5127557197131765,18.570054293364393,41.021303486775665,3.509297650808677,1.0757827365033048,5.877642706128968,1.6753318639464339,0.9498043272265437,415.71156618474544,10.44338833955706,3.6704875014267295,6.1117444838004555,0.21411041132098577,2.441256982373726,45.66340349449225,12.609125513177574,477.84937601727944,35.34898727540072,4.317920782404262,0.23422982431866085,57.8733725402736,3.354470723960126,0.028289353587674006,0.7857170883552713,1.1446532128135103,0.002088339361152085,Poor,Moderate,23,3,night
2024-01-04 23:30:00,95.5,hard_rock,1232.3344486727979,0.9464704583099741,14.847253238020386,9.405280411716458,177.31803690319407,1697.0413902848563,144.58465331323816,41.567223226164984,11.631449223289636,-25.371398118946843,19.067977114800655,0.33378168972558286,20.500221274660127,-1.6922773294947167,23.484257013382237,1.0600514024538077,576.9166585842376,6.751323357100988,20.50293838761712,23.545150881455708,0.04650527206904286,3.042212493838587,66.93862134511183,11.723812861327108,773.5430331662598,114.30002324868585,1.5786082485669102,0.08373233483363102,25.19640327696145,9.738141526608455,0.008748904607169424,0.8153973269632658,0.12989720225792772,0.0012910838483848898,Poor,Slow,23,3,night
2024-01-05 00:00:00,96.0,hard_rock,1232.3344486727979,0.9464704583099741,18.016589335357995,9.38242361877308,236.33435105586116,1508.1135045638898,238.57853061514928,44.077329968950096,27.591153280730595,-37.206307548821684,-15.249291757481899,-16.121647906843315,-10.011310979873814,-16.771312654181955,-8.698596078615232,0.8863139954948299,557.8818843827171,8.497308353072096,18.977193648376133,18.89292200489972,0.05005708096949273,-0.0842716434764128,81.28363751777178,4.803220985844277,1409.5497499064559,83.70693678432134,1.9202489748287435,0.07623347708391111,27.17106168283515,13.242158444880191,0.011946441219998199,1.009495782349294,0.21523412547970072,0.0007089434456787628,Poor,Slow,0,4,night
2024-01-05 00:30:00,96.5,hard_rock,1232.3344486727979,0.9464704583099741,17.043543851978875,8.110445041486058,273.66217994025044,1637.475482631874,201.80139301788185,-6.154328474942183,2.9881261088526188,48.53038322872855,-33.39781763571392,-3.291118640219926,-3.8723970910961465,-4.188551777550123,-1.6915284082979283,0.7475876806065137,460.49580583358534,11.852239662878524,5.08201939539126,4.517215331296176,0.16441907448663592,-0.5648040640950844,81.92820086444247,2.991590806731267,1160.5395045186253,96.07599785896356,2.1014313967727754,0.06227950042530556,27.908385194776617,11.840342288581684,0.010408426894175666,0.7374106025974865,0.17739648020099924,0.0008609263792663067,Poor,Slow,0,4,night
2024-01-05 01:00:00,97.0,hard_rock,1232.3344486727979,0.9464704583099741,17.103462519278445,9.553606664279776,178.41279510492444,1849.1190319766176,212.91150507851566,-22.863403646098945,-40.14170729775877,32.93142341257594,20.667553367769983,-8.553773322318074,2.914556165023601,-9.964881505874574,4.930560059513692,0.718182879960529,400.6281812096244,7.045460409872277,9.036684994436703,11.117971304450862,0.09963449092546954,2.0812863100141588,73.07313071033471,-2.3515335408779485,1207.8664870919563,108.1137243346108,1.7902623710924814,0.0958645511339022,31.626338057096522,12.44844456720556,0.009249519486582581,1.1933645507504242,0.1581988098601008,0.0008272212115049988,Poor,Slow,1,4,night
